'FA453413    ','FA453413    ','{"bio": {"biolang": "en", "biospan": 93, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.1, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 7}, "username": {"usrlen": 19, "usrpatn": "Random", "usrentval": 0.2840, "profnametag": "Random"}, "completeness": 0.49, "display_name": {"dispnameshift": 8}}'
'FA555364    ','FA555364    ','{"bio": {"biolang": "mixed", "biospan": 125, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.6, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 10}, "username": {"usrlen": 8, "usrpatn": "Random", "usrentval": 0.2810, "profnametag": "Natural"}, "completeness": 0.09, "display_name": {"dispnameshift": 0}}'
'FA790065    ','FA790065    ','{"bio": {"biolang": "en", "biospan": 4, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 1}, "username": {"usrlen": 15, "usrpatn": "Random", "usrentval": 0.3310, "profnametag": "Sequential"}, "completeness": 0.86, "display_name": {"dispnameshift": 1}}'
'FA598455    ','FA598455    ','{"bio": {"biolang": "unknown", "biospan": 111, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.4, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 1}, "username": {"usrlen": 15, "usrpatn": "Meaningful", "usrentval": 0.7210, "profnametag": "Natural"}, "completeness": 0.34, "display_name": {"dispnameshift": 4}}'
'FA571064    ','FA571064    ','{"bio": {"biolang": "mixed", "biospan": 71, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 10, "usrpatn": "Generated", "usrentval": 0.6990, "profnametag": "Template"}, "completeness": 0.91, "display_name": {"dispnameshift": 2}}'
'FA547134    ','FA547134    ','{"bio": {"biolang": "multiple", "biospan": 152, "biolinknum": "4", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 10}, "username": {"usrlen": 19, "usrpatn": "Meaningful", "usrentval": 0.6020, "profnametag": "Random"}, "completeness": 0.07, "display_name": {"dispnameshift": 8}}'
'FA872606    ','FA872606    ','{"bio": {"biolang": "en", "biospan": 98, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 7}, "username": {"usrlen": 15, "usrpatn": "Random", "usrentval": 0.2250, "profnametag": "Random"}, "completeness": 0.50, "display_name": {"dispnameshift": 1}}'
'FA787521    ','FA787521    ','{"bio": {"biolang": "multiple", "biospan": 91, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.1, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 0}, "username": {"usrlen": 11, "usrpatn": "Random", "usrentval": 0.5440, "profnametag": "Natural"}, "completeness": 0.17, "display_name": {"dispnameshift": 3}}'
'FA803869    ','FA803869    ','{"bio": {"biolang": "unknown", "biospan": 37, "biolinknum": "3", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.6, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 14, "usrpatn": "Generated", "usrentval": 0.4460, "profnametag": "Sequential"}, "completeness": 0.20, "display_name": {"dispnameshift": 9}}'
'FA551378    ','FA551378    ','{"bio": {"biolang": "en", "biospan": 93, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.1, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 6}, "username": {"usrlen": 9, "usrpatn": "Random", "usrentval": 0.4870, "profnametag": "Random"}, "completeness": 0.46, "display_name": {"dispnameshift": 5}}'
'FA413121    ','FA413121    ','{"bio": {"biolang": "en", "biospan": 79, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 10}, "username": {"usrlen": 15, "usrpatn": "Generated", "usrentval": 0.0140, "profnametag": "Sequential"}, "completeness": 0.09, "display_name": {"dispnameshift": 4}}'
'FA655288    ','FA655288    ','{"bio": {"biolang": "en", "biospan": 2, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 9}, "username": {"usrlen": 12, "usrpatn": "AlphaNum", "usrentval": 0.8870, "profnametag": "Sequential"}, "completeness": 0.09, "display_name": {"dispnameshift": 9}}'
'FA367746    ','FA367746    ','{"bio": {"biolang": "unknown", "biospan": 32, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 20, "usrpatn": "Random", "usrentval": 0.8470, "profnametag": "Random"}, "completeness": 0.50, "display_name": {"dispnameshift": 10}}'
'FA472677    ','FA472677    ','{"bio": {"biolang": "mixed", "biospan": 112, "biolinknum": "1", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 7}, "username": {"usrlen": 5, "usrpatn": "Meaningful", "usrentval": 0.3570, "profnametag": "Sequential"}, "completeness": 0.74, "display_name": {"dispnameshift": 6}}'
'FA960403    ','FA960403    ','{"bio": {"biolang": "multiple", "biospan": 33, "biolinknum": "4", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.4, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 9}, "username": {"usrlen": 15, "usrpatn": "Generated", "usrentval": 0.5900, "profnametag": "Random"}, "completeness": 0.86, "display_name": {"dispnameshift": 8}}'
'FA167501    ','FA167501    ','{"bio": {"biolang": "unknown", "biospan": 128, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 8}, "username": {"usrlen": 6, "usrpatn": "AlphaNum", "usrentval": 0.5610, "profnametag": "Template"}, "completeness": 0.39, "display_name": {"dispnameshift": 0}}'
'FA131054    ','FA131054    ','{"bio": {"biolang": "unknown", "biospan": 91, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.8, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 0}, "username": {"usrlen": 13, "usrpatn": "Meaningful", "usrentval": 0.8800, "profnametag": "Sequential"}, "completeness": 0.20, "display_name": {"dispnameshift": 8}}'
'FA287160    ','FA287160    ','{"bio": {"biolang": "unknown", "biospan": 87, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.2, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 5, "usrpatn": "Meaningful", "usrentval": 0.5650, "profnametag": "Random"}, "completeness": 0.66, "display_name": {"dispnameshift": 10}}'
'FA826745    ','FA826745    ','{"bio": {"biolang": "multiple", "biospan": 3, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 9}, "username": {"usrlen": 14, "usrpatn": "AlphaNum", "usrentval": 0.2550, "profnametag": "Random"}, "completeness": 0.76, "display_name": {"dispnameshift": 6}}'
'FA897387    ','FA897387    ','{"bio": {"biolang": "multiple", "biospan": 134, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.2, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 4}, "username": {"usrlen": 7, "usrpatn": "Generated", "usrentval": 0.6640, "profnametag": "Natural"}, "completeness": 0.95, "display_name": {"dispnameshift": 4}}'
'FA777930    ','FA777930    ','{"bio": {"biolang": "mixed", "biospan": 30, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 8}, "username": {"usrlen": 9, "usrpatn": "Meaningful", "usrentval": 0.7410, "profnametag": "Natural"}, "completeness": 0.62, "display_name": {"dispnameshift": 9}}'
'FA776877    ','FA776877    ','{"bio": {"biolang": "mixed", "biospan": 45, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 6}, "username": {"usrlen": 14, "usrpatn": "Random", "usrentval": 0.4110, "profnametag": "Sequential"}, "completeness": 0.50, "display_name": {"dispnameshift": 5}}'
'FA103537    ','FA103537    ','{"bio": {"biolang": "mixed", "biospan": 68, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 0}, "username": {"usrlen": 13, "usrpatn": "AlphaNum", "usrentval": 0.2950, "profnametag": "Natural"}, "completeness": 0.18, "display_name": {"dispnameshift": 1}}'
'FA220261    ','FA220261    ','{"bio": {"biolang": "multiple", "biospan": 192, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.9, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 3}, "username": {"usrlen": 15, "usrpatn": "Generated", "usrentval": 0.3180, "profnametag": "Template"}, "completeness": 0.04, "display_name": {"dispnameshift": 0}}'
'FA261145    ','FA261145    ','{"bio": {"biolang": "en", "biospan": 60, "biolinknum": "3", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 17, "usrpatn": "Random", "usrentval": 0.2470, "profnametag": "Natural"}, "completeness": 0.60, "display_name": {"dispnameshift": 2}}'
'FA756218    ','FA756218    ','{"bio": {"biolang": "unknown", "biospan": 115, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 10, "usrpatn": "Meaningful", "usrentval": 0.4840, "profnametag": "Template"}, "completeness": 0.72, "display_name": {"dispnameshift": 9}}'
'FA375333    ','FA375333    ','{"bio": {"biolang": "mixed", "biospan": 127, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.7, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 7, "usrpatn": "Generated", "usrentval": 0.4550, "profnametag": "Random"}, "completeness": 0.05, "display_name": {"dispnameshift": 2}}'
'FA449430    ','FA449430    ','{"bio": {"biolang": "unknown", "biospan": 44, "biolinknum": "5", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.8, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 7}, "username": {"usrlen": 12, "usrpatn": "Meaningful", "usrentval": 0.0740, "profnametag": "Template"}, "completeness": 0.01, "display_name": {"dispnameshift": 5}}'
'FA424175    ','FA424175    ','{"bio": {"biolang": "multiple", "biospan": 17, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.8, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 3}, "username": {"usrlen": 16, "usrpatn": "Random", "usrentval": 0.2010, "profnametag": "Sequential"}, "completeness": 0.06, "display_name": {"dispnameshift": 9}}'
'FA483071    ','FA483071    ','{"bio": {"biolang": "unknown", "biospan": 196, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 1.0, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 10}, "username": {"usrlen": 7, "usrpatn": "AlphaNum", "usrentval": 0.0830, "profnametag": "Template"}, "completeness": 0.21, "display_name": {"dispnameshift": 0}}'
'FA294386    ','FA294386    ','{"bio": {"biolang": "mixed", "biospan": 127, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.1, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 5}, "username": {"usrlen": 13, "usrpatn": "Random", "usrentval": 0.8680, "profnametag": "Natural"}, "completeness": 0.22, "display_name": {"dispnameshift": 4}}'
'FA633872    ','FA633872    ','{"bio": {"biolang": "unknown", "biospan": 8, "biolinknum": "4", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 6, "usrpatn": "AlphaNum", "usrentval": 0.0870, "profnametag": "Sequential"}, "completeness": 0.85, "display_name": {"dispnameshift": 9}}'
'FA401531    ','FA401531    ','{"bio": {"biolang": "unknown", "biospan": 188, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 1}, "username": {"usrlen": 20, "usrpatn": "Meaningful", "usrentval": 0.7170, "profnametag": "Sequential"}, "completeness": 0.73, "display_name": {"dispnameshift": 2}}'
'FA771337    ','FA771337    ','{"bio": {"biolang": "multiple", "biospan": 158, "biolinknum": "3", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 1.0, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 20, "usrpatn": "Meaningful", "usrentval": 0.8050, "profnametag": "Sequential"}, "completeness": 0.62, "display_name": {"dispnameshift": 8}}'
'FA950465    ','FA950465    ','{"bio": {"biolang": "unknown", "biospan": 6, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 20, "usrpatn": "AlphaNum", "usrentval": 0.7870, "profnametag": "Sequential"}, "completeness": 0.10, "display_name": {"dispnameshift": 2}}'
'FA801618    ','FA801618    ','{"bio": {"biolang": "unknown", "biospan": 115, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.4, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 6}, "username": {"usrlen": 18, "usrpatn": "AlphaNum", "usrentval": 0.8880, "profnametag": "Sequential"}, "completeness": 0.58, "display_name": {"dispnameshift": 10}}'
'FA435918    ','FA435918    ','{"bio": {"biolang": "en", "biospan": 184, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.3, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 8}, "username": {"usrlen": 15, "usrpatn": "Meaningful", "usrentval": 0.9410, "profnametag": "Random"}, "completeness": 0.89, "display_name": {"dispnameshift": 8}}'
'FA149419    ','FA149419    ','{"bio": {"biolang": "en", "biospan": 27, "biolinknum": "1", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.4, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 16, "usrpatn": "Meaningful", "usrentval": 0.6470, "profnametag": "Template"}, "completeness": 0.74, "display_name": {"dispnameshift": 1}}'
'FA602557    ','FA602557    ','{"bio": {"biolang": "en", "biospan": 33, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.6, "picformat": "Celebrity"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 13, "usrpatn": "Meaningful", "usrentval": 0.8580, "profnametag": "Random"}, "completeness": 0.15, "display_name": {"dispnameshift": 0}}'
'FA459516    ','FA459516    ','{"bio": {"biolang": "unknown", "biospan": 113, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.0, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 0}, "username": {"usrlen": 10, "usrpatn": "AlphaNum", "usrentval": 0.3730, "profnametag": "Sequential"}, "completeness": 0.59, "display_name": {"dispnameshift": 8}}'
'FA211916    ','FA211916    ','{"bio": {"biolang": "multiple", "biospan": 128, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 4}, "username": {"usrlen": 13, "usrpatn": "Random", "usrentval": 0.4750, "profnametag": "Natural"}, "completeness": 0.99, "display_name": {"dispnameshift": 3}}'
